Id,Block,City,Year,Latitude,Longitude,Location
104455,N SHEFFIELD AVE,CHICAGO IL 60614,2015,41.9244542,-87.6535776,"(-87.6535776 ,41.9244542)"
104456,W DEVON AVE,CHICAGO IL 60660,2015,41.998442,-87.6699639,"(-87.6699639 ,41.998442)"
104457,E 88TH PL,CHICAGO IL 60619,2015,41.7341505,-87.6026879,"(-87.6026879 ,41.7341505)"
104458,S MICHIGAN AVE,CHICAGO IL 60653,2015,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
104459,S MICHIGAN AVE,CHICAGO IL 60653,2015,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
104460,S COTTAGE GROVE AVE,CHICAGO IL 60637,2015,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
104461,S COLFAX AVE,CHICAGO IL 60617,2015,41.7449712,-87.5615592,"(-87.5615592 ,41.7449712)"
104462,W HARRISON ST,CHICAGO IL 60612,2015,41.873988,-87.705456,"(-87.705456 ,41.873988)"
104464,W THORNDALE AVE,CHICAGO IL 60666,2015,41.9902144,-87.6599821,"(-87.6599821 ,41.9902144)"
104467,S BALTIMORE AVE,CHICAGO IL 60633,2015,41.657714,-87.5474479,"(-87.5474479 ,41.657714)"
109445,West 73RD ST,CHICAGO ILLINOIS 60636,2015,41.7615485,-87.658722,"(-87.658722 ,41.7615485)"
104468,N MILWAUKEE AVE,CHICAGO IL 60630,2015,41.9737971,-87.7664038,"(-87.7664038 ,41.9737971)"
104472,W FULLERTON AVE,CHICAGO IL 60614,2015,41.9250712,-87.6743038,"(-87.6743038 ,41.9250712)"
104473,S LANGLEY AVE,CHICAGO IL,2015,41.6547345,-87.6053353,"(-87.6053353 ,41.6547345)"
104474,W 63RD ST,CHICAGO IL,2015,41.7791438,-87.7099308,"(-87.7099308 ,41.7791438)"
104478,S DAN RYAN EXPY IB,CHICAGO IL 60621,2015,41.7223923,-87.6244124,"(-87.6244124 ,41.7223923)"
104480,N SHERIDAN RD,CHICAGO IL,2015,42.0205653,-87.6667822,"(-87.6667822 ,42.0205653)"
104481,N KEYSTONE AVE,CHICAGO IL,2015,41.9186595,-87.7280549,"(-87.7280549 ,41.9186595)"
104482,W 24TH PL,CHICAGO IL,2015,41.8481258,-87.6410535,"(-87.6410535 ,41.8481258)"
104484,E 111TH ST,CHICAGO IL 60628,2015,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
104485,S HERMITAGE AVE,CHICAGO IL,2015,41.7325516,-87.6666222,"(-87.6666222 ,41.7325516)"
104486,S KEELER AVE,CHICAGO IL,2015,41.8560945,-87.7305966,"(-87.7305966 ,41.8560945)"
104487,S DR MARTIN LUTHER KING JR DR,CHICAGO IL 60637,2015,41.7807171,-87.6156324,"(-87.6156324 ,41.7807171)"
104488,E 111TH ST,CHICAGO IL,2015,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
104489,W BELMONT AVE,CHICAGO IL,2015,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
104491,N TRIPP AVE,CHICAGO IL 60639,2015,41.9222455,-87.7330947,"(-87.7330947 ,41.9222455)"
104492,S WENTWORTH AVE,CHICAGO IL 60609,2015,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
104493,S COTTAGE GROVE AVE,CHICAGO IL 60653,2015,41.8263381,-87.6083781,"(-87.6083781 ,41.8263381)"
104494,E 65TH ST,CHICAGO IL,2015,41.7768051,-87.6138064,"(-87.6138064 ,41.7768051)"
104496,N WESTERN AVE,CHICAGO IL,2015,41.9023557,-87.6870706,"(-87.6870706 ,41.9023557)"
104497,S BRANDON AVE,CHICAGO IL 60633,2015,41.6521723,-87.5461236,"(-87.5461236 ,41.6521723)"
104498,N LOCKWOOD AVE,CHICAGO IL 60644,2015,41.8871616,-87.7579557,"(-87.7579557 ,41.8871616)"
104499,,NEW BUFFALO MI 49117,2015,41.7939302,-86.7439154,"(-86.7439154 ,41.7939302)"
104501,S BUFFALO AVE,CHICAGO IL 60617,2015,41.7326684,-87.5449715,"(-87.5449715 ,41.7326684)"
104504,S 76TH AVE,BRIDGEVIEW IL,2015,41.7054212,-87.8095005,"(-87.8095005 ,41.7054212)"
104505,E HURON ST,CHICAGO IL 60611,2015,41.895028,-87.6208808,"(-87.6208808 ,41.895028)"
104507,W ERIE ST,CHICAGO IL 60644,2015,41.892161,-87.7719869,"(-87.7719869 ,41.892161)"
104509,S PERRY AVE,CHICAGO IL,2015,41.769382,-87.628577,"(-87.628577 ,41.769382)"
104510,N PULASKI RD,CHICAGO IL,2015,41.966169,-87.728323,"(-87.728323 ,41.966169)"
104513,W TAYLOR ST,CHICAGO IL,2015,41.8695029,-87.6636422,"(-87.6636422 ,41.8695029)"
104515,W GRAND AVE,CHICAGO IL,2015,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
104516,N ASHLAND AVE,` IL 60614,2015,41.9229674,-87.6686859,"(-87.6686859 ,41.9229674)"
104517,N MILWAUKEE AVE,CHICAGO IL,2015,41.9667266,-87.7601309,"(-87.7601309 ,41.9667266)"
104518,N WINCHESTER AVE,CHICAGO IL 60626,2015,42.0154829,-87.6790647,"(-87.6790647 ,42.0154829)"
104521,N SPRINGFIELD AVE,CHICAGO IL 60624,2015,41.8913702,-87.7237456,"(-87.7237456 ,41.8913702)"
104522,W HARRISON ST,CHICAGO IL 60607,2015,41.8746176,-87.6415793,"(-87.6415793 ,41.8746176)"
104524,S LAKE SHORE DR NB,CHICAGO IL 60615,2015,42.4790232,-88.1216637,"(-88.1216637 ,42.4790232)"
104525,W ALDINE AVE,CHICAGO IL,2015,41.9425438,-87.6418734,"(-87.6418734 ,41.9425438)"
104527,S YALE AVE,CHICAGO IL 60628,2015,41.7075706,-87.6298048,"(-87.6298048 ,41.7075706)"
104528,W 64TH ST,CHICAGO IL,2015,41.777309,-87.7051571,"(-87.7051571 ,41.777309)"
104529,W 95TH ST,CHICAGO IL 60620,2015,41.7216697,-87.6322624,"(-87.6322624 ,41.7216697)"
104531,E 103RD ST,CHICAGO IL 60617,2015,41.7082651,-87.5686092,"(-87.5686092 ,41.7082651)"
104533,,CHICAGO IL,2015,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
104535,S MC VICKER AVE,CHICAGO IL 60638,2015,41.7947222,-87.7736483,"(-87.7736483 ,41.7947222)"
104538,W MADISON ST,CHICAGO IL 60644,2015,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
104539,S WINCHESTER AVE,CHICAGO IL,2015,41.7689573,-87.6724259,"(-87.6724259 ,41.7689573)"
104540,S CALDWELL AV,CHICAGO IL 00000,2015,41.9900685,-87.7501125,"(-87.7501125 ,41.9900685)"
104542,S STATE ST,CHICAGO IL 60628,2015,41.7207858,-87.6239726,"(-87.6239726 ,41.7207858)"
104543,S WENTWORTH AVE,CHICAGO IL 60609,2015,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
104544,N LAWNDALE AVE,CHICAGO IL 60618,2015,41.9443403,-87.720244,"(-87.720244 ,41.9443403)"
104545,S WENTWORTH AVE,CHICAGO IL 60609,2015,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
104547,S MICHIGAN AVE,CHICAGO IL 60653,2015,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
104548,S HOMAN AVE,CHICAGO IL 60652,2015,41.7469017,-87.7071822,"(-87.7071822 ,41.7469017)"
104549,S COLFAX AVE,CHICAGO IL 60617,2015,41.7466777,-87.5615677,"(-87.5615677 ,41.7466777)"
104550,S HALSTED ST,CHICAGO IL,2015,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
104551,W 79TH ST,CHICAGO IL,2015,41.7508331,-87.6874917,"(-87.6874917 ,41.7508331)"
104552,W NORTH AVE,CHICAGO IL 60651,2015,41.9100845,-87.7307281,"(-87.7307281 ,41.9100845)"
104553,S MARYLAND AVE,CHICAGO IL,2015,41.7902143,-87.6053992,"(-87.6053992 ,41.7902143)"
104554,W 66TH ST,CHICAGO IL 60621,2015,41.7743306,-87.6413758,"(-87.6413758 ,41.7743306)"
104555,W DIVISION ST,CHICAGO IL 60622,2015,41.9033872,-87.6841618,"(-87.6841618 ,41.9033872)"
104557,N LARRABEE ST,CHICAGO IL 60610,2015,41.902968,-87.643565,"(-87.643565 ,41.902968)"
104559,S STATE ST,CHICAGO IL 60616,2015,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
104560,W 63RD ST,CHICAGO IL 60636,2015,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
104565,S CALIFORNIA AVE,CHICAGO IL 60632,2015,41.8213167,-87.6948733,"(-87.6948733 ,41.8213167)"
104567,,CHICAGO IL,2015,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
104572,W TERMINAL ST,CHICAGO IL 60666,2015,41.9746308,-87.8907751,"(-87.8907751 ,41.9746308)"
104573,W FILLMORE ST,CHICAGO IL 60624,2015,41.8681807,-87.7098274,"(-87.7098274 ,41.8681807)"
104576,E 37TH ST,CHICAGO IL,2015,41.8275829,-87.6197447,"(-87.6197447 ,41.8275829)"
104578,N STATE ST,CHICAGO IL 60602,2015,41.8846053,-87.6281288,"(-87.6281288 ,41.8846053)"
104579,S STONY ISLAND EXT AVE,CHICAGO IL,2015,41.7264516,-87.5854128,"(-87.5854128 ,41.7264516)"
104580,E 90TH ST,CHICAGO IL,2015,41.7312415,-87.6123704,"(-87.6123704 ,41.7312415)"
104581,W 22ND STREET Apt: 105,OAK BROOK IL,2015,41.8458507,-87.9829448,"(-87.9829448 ,41.8458507)"
104583,N SHERIDAN RD Apt: 410,CHICAGO IL 60640,2015,41.9644709,-87.6547569,"(-87.6547569 ,41.9644709)"
104585,S HOMAN AVE,CHICAGO IL 60624,2015,41.8758737,-87.7111449,"(-87.7111449 ,41.8758737)"
104586,S HOMAN AVE,CHICAGO IL 60624,2015,41.8758737,-87.7111449,"(-87.7111449 ,41.8758737)"
104587,W ADDISON ST,CHICAGO IL 60613,2015,41.9470744,-87.6633868,"(-87.6633868 ,41.9470744)"
104589,S EDBROOKE AVE,CHICAGO IL 60628,2015,41.6966311,-87.6198527,"(-87.6198527 ,41.6966311)"
104590,N SHERIDAN RD,CHICAGO IL,2015,42.0205653,-87.6667822,"(-87.6667822 ,42.0205653)"
104591,S MAY ST,CHICAGO IL 60620,2015,41.7417083,-87.6526217,"(-87.6526217 ,41.7417083)"
104592,S SPRINGFIELD AVE,CHICAGO IL 60624,2015,41.8775581,-87.7231029,"(-87.7231029 ,41.8775581)"
104593,S STATE ST,CHICAGO IL,2015,41.703828,-87.6236706,"(-87.6236706 ,41.703828)"
104594,S LUELLA AVE,CHICAGO IL,2015,41.7574896,-87.5702692,"(-87.5702692 ,41.7574896)"
104596,N NORTHWEST HWY,CHICAGO IL,2015,42.003641,-87.817831,"(-87.817831 ,42.003641)"
104597,W MONTEREY AVE,CHICAGO IL,2015,41.6919195,-87.6704814,"(-87.6704814 ,41.6919195)"
104600,S DREXEL BLVD,CHICAGO IL 60615,2015,41.802726,-87.604619,"(-87.604619 ,41.802726)"
104601,S TRUMBULL AVE,CHICAGO IL 60655,2015,41.6954875,-87.7073896,"(-87.7073896 ,41.6954875)"
104603,N BREAKWATER ACCESS,CHICAGO IL 60601,2015,41.8876884,-87.6101549,"(-87.6101549 ,41.8876884)"
104604,N CALIFORNIA AVE,CHICAGO IL 60647,2015,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
104605,W NORTH AVE,CHICAGO IL 60642,2015,41.9111553,-87.6504443,"(-87.6504443 ,41.9111553)"
104606,W ADDISON ST,CHICAGO IL,2015,41.9475428,-87.6512536,"(-87.6512536 ,41.9475428)"
104607,W BELMONT AVE,CHICAGO IL 60618,2015,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
104609,N KEELER AVE,CHICAGO IL 60651,2015,41.9038389,-87.7313878,"(-87.7313878 ,41.9038389)"
104610,S COTTAGE GROVE AVE,CHICAGO IL 60637,2015,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
104611,W 83RD PL,CHICAGO IL 60652,2015,41.741998,-87.6919904,"(-87.6919904 ,41.741998)"
104612,W LEXINGTON ST,CHICAGO IL,2015,41.871845,-87.724928,"(-87.724928 ,41.871845)"
104613,S HONORE ST,CHICAGO IL,2015,41.8124819,-87.6713762,"(-87.6713762 ,41.8124819)"
104614,S ST. LOUIS,CHICAGO IL,2015,41.859325,-87.713127,"(-87.713127 ,41.859325)"
104616,W BELMONT AVE,CHICAGO IL,2015,41.9401317,-87.6513953,"(-87.6513953 ,41.9401317)"
104617,S COLFAX AVE,CHICAGO IL,2015,41.7557258,-87.5617265,"(-87.5617265 ,41.7557258)"
104618,S STEWART AVE,CHICAGO IL,2015,41.7567347,-87.6348274,"(-87.6348274 ,41.7567347)"
104620,S CAMPBELL AVE,CHICAGO IL 60629,2015,41.7667493,-87.6860603,"(-87.6860603 ,41.7667493)"
104621,W DIVISION ST,CHICAGO IL 60651,2015,41.9022353,-87.7749881,"(-87.7749881 ,41.9022353)"
104625,E 78TH ST,CHICAGO IL 60619,2015,41.7532183,-87.5939356,"(-87.5939356 ,41.7532183)"
104626,W LEXINGTON ST,CHICAGO IL 60624,2015,41.871845,-87.724928,"(-87.724928 ,41.871845)"
104627,N LARRABEE ST,CHICAGO IL 60610,2015,41.902968,-87.643565,"(-87.643565 ,41.902968)"
104628,S HALSTED ST,CHICAGO IL 60621,2015,41.779993,-87.645155,"(-87.645155 ,41.779993)"
104629,W WASHINGTON ST,CHICAGO IL,2015,41.8833728,-87.6351506,"(-87.6351506 ,41.8833728)"
104636,W CHICAGO AVE,CHICAGO IL 60624,2015,41.8957211,-87.7158534,"(-87.7158534 ,41.8957211)"
104637,E GARFIELD BLVD,CHICAGO IL 60637,2015,41.7944095,-87.6200256,"(-87.6200256 ,41.7944095)"
104638,S COTTAGE GROVE AVE,CHICAGO IL,2015,41.7753327,-87.6060828,"(-87.6060828 ,41.7753327)"
104642,S ASHLAND AVE,CHICAGO IL 60636,2015,41.774262,-87.664462,"(-87.664462 ,41.774262)"
104643,N HOYNE AVE,CHICAGO IL,2015,41.9355677,-87.6809094,"(-87.6809094 ,41.9355677)"
104645,W 71ST ST,CHICAGO IL,2015,41.7651043,-87.6631413,"(-87.6631413 ,41.7651043)"
104646,W WELLINGTON AVE,CHICAGO IL 60657,2015,41.9364693,-87.6535721,"(-87.6535721 ,41.9364693)"
104647,W FERDINAND ST,CHICAGO IL,2015,41.890156,-87.725472,"(-87.725472 ,41.890156)"
104652,W 95TH ST,CHICAGO IL 60620,2015,41.7217114,-87.6282758,"(-87.6282758 ,41.7217114)"
104653,W MADISON ST,CHICAGO IL 60644,2015,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
104654,N LINCOLN AVE,CHICAGO IL 60625,2015,41.9810093,-87.6931261,"(-87.6931261 ,41.9810093)"
104655,S CICERO AVE,CHICAGO IL 60638,2015,41.807882,-87.7434946,"(-87.7434946 ,41.807882)"
104658,S CORLISS AVE,CHICAGO IL,2015,41.702304,-87.604231,"(-87.604231 ,41.702304)"
104659,,CHICAGO IL,2015,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
104660,S HAMLIN AVE,CHICAGO IL 60623,2015,41.8555877,-87.720167,"(-87.720167 ,41.8555877)"
104661,S LAWNDALE AVE,CHICAGO IL,2015,41.8375922,-87.7175847,"(-87.7175847 ,41.8375922)"
109544,South EBERHART AVE,CHICAGO ILLINOIS 60628,2015,41.7113194,-87.6116918,"(-87.6116918 ,41.7113194)"
104663,W BELMONT AVE,CHICAGO IL 60657,2015,41.9399887,-87.6532321,"(-87.6532321 ,41.9399887)"
104664,S STATE ST,CHICAGO IL 60616,2015,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
104665,S CICERO AVE,CHICAGO IL 60644,2015,41.8752518,-87.7452213,"(-87.7452213 ,41.8752518)"
104667,N LATROBE AVE,CHICAGO IL,2015,41.8867701,-87.7565096,"(-87.7565096 ,41.8867701)"
104668,S ASHLAND AVE,CHICAGO IL,2015,41.730517,-87.6633268,"(-87.6633268 ,41.730517)"
104669,S DAN RYAN EXPY,CHICAGO IL,2015,41.7223923,-87.6244124,"(-87.6244124 ,41.7223923)"
104670,S HAMLIN AVE,CHICAGO IL,2015,41.7627584,-87.7178401,"(-87.7178401 ,41.7627584)"
104672,W 51ST ST,CHICAGO IL 60609,2015,41.801707,-87.65462,"(-87.65462 ,41.801707)"
104677,E 75TH ST,CHICAGO IL 60619,2015,41.7585812,-87.6162906,"(-87.6162906 ,41.7585812)"
104679,W ROOSEVELT RD,CHICAGO IL,2015,41.8663973,-87.7297659,"(-87.7297659 ,41.8663973)"
104680,N LINCOLN AVE,CHICAGO IL,2015,41.9810093,-87.6931261,"(-87.6931261 ,41.9810093)"
104682,S PRINCETON AVE,CHICAGO IL 60621,2015,41.7930222,-87.6333101,"(-87.6333101 ,41.7930222)"
104683,S KIMBARK AVE,CHICAGO IL 60615,2015,41.7965571,-87.5950794,"(-87.5950794 ,41.7965571)"
104684,W NEWPORT AVE,CHICAGO IL 60641,2015,41.9434433,-87.7588623,"(-87.7588623 ,41.9434433)"
104686,N ARMOUR ST,CHICAGO IL 60642,2015,41.8922125,-87.665688,"(-87.665688 ,41.8922125)"
104687,W DIVISION ST,CHICAGO IL 60642,2015,41.903619,-87.6663976,"(-87.6663976 ,41.903619)"
104688,E HURON ST,CHICAGO IL 60611,2015,41.895028,-87.6208808,"(-87.6208808 ,41.895028)"
104689,S RACINE AVE,CHICAGO IL,2015,41.7635443,-87.6543559,"(-87.6543559 ,41.7635443)"
104690,S COTTAGE GROVE AVE,CHICAGO IL 60628,2015,41.7025709,-87.6075943,"(-87.6075943 ,41.7025709)"
104691,S RACINE AVE,CHICAGO IL,2015,41.781551,-87.654907,"(-87.654907 ,41.781551)"
104692,N DAMEN AVE,CHICAGO IL,2015,41.9993271,-87.680416,"(-87.680416 ,41.9993271)"
104693,S COTTAGE GROVE AVE,CHICAGO IL,2015,41.771642,-87.606133,"(-87.606133 ,41.771642)"
104694,W SHAKESPEARE AVE,CHICAGO IL,2015,41.9202658,-87.7156578,"(-87.7156578 ,41.9202658)"
104695,W HARRISON ST,CHICAGO IL,2015,41.873988,-87.705456,"(-87.705456 ,41.873988)"
104696,W HIGGINS AVE,CHICAGO IL 60656,2015,41.9771013,-87.7896504,"(-87.7896504 ,41.9771013)"
104697,W DIVISION ST,CHICAGO IL 60622,2015,41.9033872,-87.6841618,"(-87.6841618 ,41.9033872)"
104699,S WELLS ST,CHICAGO IL 60609,2015,41.8184636,-87.6327065,"(-87.6327065 ,41.8184636)"
104700,,CHICAGO IL,2015,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
104703,W HARRISON ST,CHICAGO IL,2015,41.873988,-87.705456,"(-87.705456 ,41.873988)"
104705,E CARGO RD,CHICAGO IL,2015,41.9593876,-87.9137837,"(-87.9137837 ,41.9593876)"
104709,W 87TH ST,CHICAGO IL,2015,41.7364761,-87.6284636,"(-87.6284636 ,41.7364761)"
104710,S WOLCOTT AVE,CHICAGO IL,2015,41.8270978,-87.6729652,"(-87.6729652 ,41.8270978)"
104711,S MICHIGAN AVE Apt: 3 NOR,CHICAGO IL,2015,41.816732,-87.6234829,"(-87.6234829 ,41.816732)"
104713,S STATE ST,CHICAGO IL 60628,2015,41.6892645,-87.6232421,"(-87.6232421 ,41.6892645)"
104716,S BROAD ST Apt: 1,CHICAGO IL 60608,2015,41.8382876,-87.6612324,"(-87.6612324 ,41.8382876)"
104717,S LAFLIN ST,CHICAGO IL 60609,2015,41.8015592,-87.6625441,"(-87.6625441 ,41.8015592)"
104718,E 76TH ST,CHICAGO IL 60619,2015,41.756889,-87.5988346,"(-87.5988346 ,41.756889)"
104721,W ARMITAGE AVE,CHICAGO IL 60647,2015,41.9177357,-87.6845867,"(-87.6845867 ,41.9177357)"
104722,S AVENUE G,CHICAGO IL 60617,2015,41.7011621,-87.5319548,"(-87.5319548 ,41.7011621)"
104725,N MILWAUKEE AVE,CHICAGO IL 60622,2015,41.9081271,-87.6743859,"(-87.6743859 ,41.9081271)"
104727,W 63RD ST,CHICAGO IL,2015,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
104729,W CERMAK RD,CHICAGO IL,2015,41.8531033,-87.6335505,"(-87.6335505 ,41.8531033)"
104731,N PULASKI RD,CHICAGO IL,2015,41.966169,-87.728323,"(-87.728323 ,41.966169)"
104732,S BRANDON AVE,CHICAGO IL,2015,41.7321089,-87.5471939,"(-87.5471939 ,41.7321089)"
104733,W HURON ST,CHICAGO IL,2015,41.8949852,-87.6331659,"(-87.6331659 ,41.8949852)"
109545,West GRAND AVE,CHICAGO ILLINOIS 60639,2015,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
104734,S LA SALLE ST,CHICAGO IL 60628,2015,41.6837845,-87.626751,"(-87.626751 ,41.6837845)"
104736,S WENTWORTH AVE,CHICAGO IL 60628,2015,41.7020087,-87.628346,"(-87.628346 ,41.7020087)"
104737,S WENTWORTH AVE,CHICAGO IL 60609,2015,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
104738,W PRATT AVE,CHICAGO IL,2015,42.0046525,-87.8108201,"(-87.8108201 ,42.0046525)"
104739,S MERRILL AVE,CHICAGO IL 60649,2015,41.7686261,-87.5730855,"(-87.5730855 ,41.7686261)"
104741,S RICHMOND ST,CHICAGO IL,2015,41.86696,-87.699888,"(-87.699888 ,41.86696)"
104742,W BRYN MAWR AVE,CHICAGO IL,2015,41.9816792,-87.8213351,"(-87.8213351 ,41.9816792)"
104743,W 72ND ST,CHICAGO IL,2015,41.7633399,-87.6608889,"(-87.6608889 ,41.7633399)"
104744,S HALSTED ST,CHICAGO IL,2015,41.749163,-87.644351,"(-87.644351 ,41.749163)"
104747,S PHILLIPS AVE Apt: 2,CHICAGO IL 60649,2015,41.7556167,-87.5654429,"(-87.5654429 ,41.7556167)"
104748,N LINCOLN AVE,CHICAGO IL 60659,2015,41.9846895,-87.6982553,"(-87.6982553 ,41.9846895)"
104749,W ADDISON ST,CHICAGO IL 60613,2015,41.9475428,-87.6512536,"(-87.6512536 ,41.9475428)"
104750,W 111TH ST,CHICAGO IL,2015,41.6922505,-87.6736457,"(-87.6736457 ,41.6922505)"
104751,W BARRY AVE,CHICAGO IL 60657,2015,41.938106,-87.670581,"(-87.670581 ,41.938106)"
104753,S HALSTED ST,CHICAGO IL 60628,2015,41.719928,-87.64355,"(-87.64355 ,41.719928)"
104754,N CLARK ST,CHICAGO IL 60626,2015,41.9991805,-87.6710357,"(-87.6710357 ,41.9991805)"
104755,S KEDZIE AVE,CHICAGO IL,2015,41.7503461,-87.7024019,"(-87.7024019 ,41.7503461)"
104758,W OGDEN AVE,CHICAGO IL 60612,2015,41.8798021,-87.6682485,"(-87.6682485 ,41.8798021)"
104760,,CHICAGO IL,2015,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
104762,N MARINE DR,CHICAGO IL,2015,41.9645474,-87.6483823,"(-87.6483823 ,41.9645474)"
104763,N LARRABEE ST,CHICAGO IL,2015,41.902968,-87.643565,"(-87.643565 ,41.902968)"
104764,W BRYN MAWR AVE,CHICAGO IL,2015,41.9836394,-87.6593217,"(-87.6593217 ,41.9836394)"
104765,E 79TH ST,CHICAGO IL,2015,41.7514674,-87.6032363,"(-87.6032363 ,41.7514674)"
104766,S CALIFORNIA AVE,CHICAGO IL 60632,2015,41.8213167,-87.6948733,"(-87.6948733 ,41.8213167)"
104775,E RANDOLPH ST,CHICAGO IL 60603,2015,41.8845318,-87.6219555,"(-87.6219555 ,41.8845318)"
104776,S WOOD ST,CHICAGO IL,2015,41.7778616,-87.6692959,"(-87.6692959 ,41.7778616)"
104779,W 111TH ST,CHICAGO IL,2015,41.6924734,-87.6322007,"(-87.6322007 ,41.6924734)"
104782,S ST LAWRENCE,CHICAGO IL,2015,41.7387736,-87.6100561,"(-87.6100561 ,41.7387736)"
104783,S STATE ST,CHICAGO IL,2015,41.7752245,-87.6240571,"(-87.6240571 ,41.7752245)"
104784,S WENTWORTH AVE,CHICAGO IL 60609,2015,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
104786,S SAGINAW AVE,CHICAGO IL 60617,2015,41.7339742,-87.5599007,"(-87.5599007 ,41.7339742)"
104788,S RACINE AVE,CHICAGO IL,2015,41.7635443,-87.6543559,"(-87.6543559 ,41.7635443)"
104789,N CENTRAL AVE,CHICAGO IL 60646,2015,41.9854814,-87.7682961,"(-87.7682961 ,41.9854814)"
104791,S SPRINGFIELD AVE,CHICAGO IL,2015,41.7811453,-87.7205296,"(-87.7205296 ,41.7811453)"
104792,N NORTHWEST HWY,CHICAGO IL 60631,2015,42.003641,-87.817831,"(-87.817831 ,42.003641)"
104793,N SOUTHPORT AVE,CHICAGO IL 60613,2015,41.953971,-87.6644319,"(-87.6644319 ,41.953971)"
104794,S LEAVITT ST,CHICAGO IL 60643,2015,41.710393,-87.677287,"(-87.677287 ,41.710393)"
104798,E 67TH ST,CHICAGO IL 60649,2015,41.7733401,-87.5844537,"(-87.5844537 ,41.7733401)"
104799,N PULASKI RD,CHICAGO IL,2015,41.966169,-87.728323,"(-87.728323 ,41.966169)"
104800,N LARRABEE ST,CHICAGO IL 60610,2015,41.902968,-87.643565,"(-87.643565 ,41.902968)"
104802,N LA SALLE ST,CHICAGO IL 60602,2015,41.8845201,-87.6329863,"(-87.6329863 ,41.8845201)"
104803,S INDIANA AVE,CHICAGO IL 60637,2015,41.7696022,-87.6205735,"(-87.6205735 ,41.7696022)"
104804,N STATE ST,CHICAGO IL 60601,2015,41.8870781,-87.6280476,"(-87.6280476 ,41.8870781)"
104806,S PULASKI RD,CHICAGO IL,2015,41.8214754,-87.7244422,"(-87.7244422 ,41.8214754)"
104808,E 83RD ST,CHICAGO IL,2015,41.7446706,-87.5666206,"(-87.5666206 ,41.7446706)"
104810,W ROOSEVELT RD,CHICAGO IL 60607,2015,41.8680094,-87.6524927,"(-87.6524927 ,41.8680094)"
104813,,CHICAGO IL,2015,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
104816,S LANGLEY AVE,CHICAGO IL 60619,2015,41.7298578,-87.6072867,"(-87.6072867 ,41.7298578)"
104817,W 103RD ST,CHICAGO IL,2015,41.7069753,-87.6300808,"(-87.6300808 ,41.7069753)"
104818,W 51ST ST,CHICAGO IL 60609,2015,41.8014187,-87.6574644,"(-87.6574644 ,41.8014187)"
104819,S STATE ST,CHICAGO IL,2015,41.7349274,-87.6241192,"(-87.6241192 ,41.7349274)"
104820,W ROOSEVELT RD,CHICAGO IL,2015,41.8671108,-87.7078645,"(-87.7078645 ,41.8671108)"
104821,S PROSPECT AVE,CHICAGO IL,2015,41.7196473,-87.6654716,"(-87.6654716 ,41.7196473)"
104823,S MAY ST,CHICAGO IL 60621,2015,41.7617414,-87.6531131,"(-87.6531131 ,41.7617414)"
104825,W LAKE ST,CHICAGO IL 60612,2015,41.8852912,-87.668257,"(-87.668257 ,41.8852912)"
104826,S WESTERN AVE,CHICAGO IL 60643,2015,41.7158959,-87.6831127,"(-87.6831127 ,41.7158959)"
104828,S BURNHAM AVE,CHICAGO IL 60617,2015,41.7394401,-87.5565616,"(-87.5565616 ,41.7394401)"
104830,N SHERIDAN RD,CHICAGO IL,2015,41.9632931,-87.655164,"(-87.655164 ,41.9632931)"
104831,W 95TH ST,CHICAGO IL 60643,2015,41.7213063,-87.6690955,"(-87.6690955 ,41.7213063)"
104832,W MONROE ST,CHICAGO IL,2015,41.879904,-87.734981,"(-87.734981 ,41.879904)"
