Id,Block,City,Year,Latitude,Longitude,Location
86454,S COTTAGE GROVE AVE,CHICAGO IL 60637,2011,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
86483,N KEDVALE AVE,CHICAGO IL,2011,41.947695,-87.731114,"(-87.731114 ,41.947695)"
86455,N DEVON AVE,CHICAGO IL,2011,41.9973442,-87.7889985,"(-87.7889985 ,41.9973442)"
86485,S DORCHESTER AVE,CHICAGO IL,2011,41.7390306,-87.5906308,"(-87.5906308 ,41.7390306)"
86458,S PEORIA ST,CHICAGO IL,2011,41.7983097,-87.6480253,"(-87.6480253 ,41.7983097)"
86459,W 113TH ST,CHICAGO IL 60628,2011,41.6891037,-87.6276366,"(-87.6276366 ,41.6891037)"
86486,N DAMEN AVE Apt: 3W,CHICAGO IL,2011,42.0173691,-87.680731,"(-87.680731 ,42.0173691)"
86487,W NORTH AVE,CHICAGO IL 60639,2011,41.9095211,-87.7744392,"(-87.7744392 ,41.9095211)"
86488,N CLARK ST,CHICAGO IL 60610,2011,41.9046824,-87.6319821,"(-87.6319821 ,41.9046824)"
86522,S AVENUE N,CHICAGO IL 60617,2011,41.7017609,-87.5281656,"(-87.5281656 ,41.7017609)"
86523,W OGDEN AVE,CHICAGO IL,2011,41.85681,-87.7097019,"(-87.7097019 ,41.85681)"
86489,W OGDEN SD,CHICAGO IL 60623,2011,41.857673,-87.707277,"(-87.707277 ,41.857673)"
86524,S ASHLAND AVE,CHICAGO IL 60636,2011,41.7923409,-87.6648549,"(-87.6648549 ,41.7923409)"
86490,W LEXINGTON ST,CHICAGO IL 60612,2011,41.8725715,-87.6801463,"(-87.6801463 ,41.8725715)"
86525,N STATE ST,CHICAGO IL 60654,2011,41.8964237,-87.6285296,"(-87.6285296 ,41.8964237)"
86492,N STATE ST,CHICAGO IL 60602,2010,41.8846053,-87.6281288,"(-87.6281288 ,41.8846053)"
86526,S CICERO AVE,CHICAGO IL 60632,2011,41.7954148,-87.7429834,"(-87.7429834 ,41.7954148)"
86527,S WELLS ST,CHICAGO IL 60609,2011,41.8149196,-87.6325792,"(-87.6325792 ,41.8149196)"
86528,S COTTAGE GROVE AVE,CHICAGO IL 60637,2011,41.777061,-87.6060286,"(-87.6060286 ,41.777061)"
86530,N CLARK ST,CHICAGO IL 60613,2011,41.9484722,-87.6578466,"(-87.6578466 ,41.9484722)"
86531,S SAGINAW AVE,CHICAGO IL,2011,41.7430182,-87.5603461,"(-87.5603461 ,41.7430182)"
86494,W GRAND AVE,CHICAGO IL 60642,2011,41.8912849,-87.6668282,"(-87.6668282 ,41.8912849)"
86532,W WILSON AVE,CHICAGO IL,2011,41.965905,-87.6516659,"(-87.6516659 ,41.965905)"
86533,N KEDZIE AVE,CHICAGO IL,2011,41.9502774,-87.7079091,"(-87.7079091 ,41.9502774)"
86495,S CENTRAL AVE,CHICAGO IL 60644,2011,41.8765846,-87.7647283,"(-87.7647283 ,41.8765846)"
86534,S SPRINGFIELD AVE,CHICAGO IL 60623,2011,41.8629045,-87.722893,"(-87.722893 ,41.8629045)"
86496,S COTTAGE GROVE AVE,CHICAGO IL 60615,2011,41.8079997,-87.6069133,"(-87.6069133 ,41.8079997)"
86535,W IRVING PARK RD,CHICAGO IL 60634,2011,41.9530052,-87.8059947,"(-87.8059947 ,41.9530052)"
86536,S COTTAGE GROVE AVE,CHICAGO IL,2011,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
86499,W WASHINGTON BLVD,CHICAGO IL 60624,2011,41.8822272,-87.7399305,"(-87.7399305 ,41.8822272)"
86537,N CALIFORNIA AVE,CHICAGO IL 60647,2011,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
86500,W 33RD PL,CHICAGO IL 60608,2010,41.8332978,-87.6718812,"(-87.6718812 ,41.8332978)"
86538,S PEORIA ST,CHICAGO IL 60608,2011,41.8594178,-87.6487598,"(-87.6487598 ,41.8594178)"
86540,,CHICAGO IL,2011,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
86501,S MICHIGAN AVE,CHICAGO IL,2011,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
86541,W BELMONT AVE,CHICAGO IL,2011,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
86502,S WENTWORTH AVE,CHICAGO IL,2011,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
86542,W HARRISON ST,CHICAGO IL 60612,2010,41.873988,-87.705456,"(-87.705456 ,41.873988)"
86543,S LA SALLE ST,CHICAGO IL 60628,2011,41.7183774,-87.627644,"(-87.627644 ,41.7183774)"
86504,W OGDEN AVE,CHICAGO IL,2011,41.85681,-87.7097019,"(-87.7097019 ,41.85681)"
86544,S EMERALD AVE,CHICAGO IL 60621,2011,41.763691,-87.6433567,"(-87.6433567 ,41.763691)"
86505,N KIMBALL AVE,CHICAGO IL,2011,41.913375,-87.7122179,"(-87.7122179 ,41.913375)"
86545,W 47TH ST,CHICAGO IL,2011,41.8089569,-87.6617075,"(-87.6617075 ,41.8089569)"
86506,S LYNN WHITE DR,CHICAGO IL,2010,41.9668942,-87.6494414,"(-87.6494414 ,41.9668942)"
86547,S WESTERN AVE,CHICAGO IL 60643,2011,41.701213,-87.681865,"(-87.681865 ,41.701213)"
86548,S WELLS ST,CHICAGO IL,2011,41.8184636,-87.6327065,"(-87.6327065 ,41.8184636)"
86509,S HALSTED ST,CHICAGO IL 60620,2011,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
86549,S CARPENTER ST,CHICAGO IL 60621,2011,41.7781362,-87.6511687,"(-87.6511687 ,41.7781362)"
86510,,CHICAGO IL,2011,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
86550,W SCHOOL ST,CHICAGO IL 60641,2010,41.9407797,-87.7538636,"(-87.7538636 ,41.9407797)"
86551,,CHICAGO IL,2011,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
86511,S WENTWORTH AVE,CHICAGO IL 60628,2011,41.6638307,-87.6269941,"(-87.6269941 ,41.6638307)"
86552,W HARRISON ST,CHICAGO IL 60612,2011,41.8740825,-87.7022522,"(-87.7022522 ,41.8740825)"
86512,S ASHLAND AVE,CHICAGO IL 60639,2011,41.7654061,-87.6644644,"(-87.6644644 ,41.7654061)"
86553,S ROCKWELL ST,CHICAGO IL,2011,41.826626,-87.691045,"(-87.691045 ,41.826626)"
86513,N BROADWAY,CHICAGO IL 60657,2011,41.9448502,-87.6457179,"(-87.6457179 ,41.9448502)"
86554,S LOOMIS BLVD,CHICAGO IL 60620,2011,41.7509003,-87.6588611,"(-87.6588611 ,41.7509003)"
86514,S COTTAGE GROVE AVE,CHICAGO IL 60619,2011,41.7441124,-87.6052818,"(-87.6052818 ,41.7441124)"
86555,S PRINCETON AVE,CHICAGO IL 60609,2011,41.807614,-87.633678,"(-87.633678 ,41.807614)"
86515,S MICHIGAN AVE,CHICAGO IL 60653,2011,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
86557,S VINCENNES AVE,CHICAGO IL,2011,41.7642013,-87.6284651,"(-87.6284651 ,41.7642013)"
86558,N RIDGE AVE,CHICAGO IL 60660,2011,41.9864289,-87.6649926,"(-87.6649926 ,41.9864289)"
86516,S NORMAL AVE,CHICAGO IL 60620,2011,41.7529022,-87.6371158,"(-87.6371158 ,41.7529022)"
86561,S EMERALD AVE,CHICAGO IL,2011,41.7600547,-87.6433963,"(-87.6433963 ,41.7600547)"
86517,W MADISON ST,CHICAGO IL 60612,2011,41.88133,-87.698187,"(-87.698187 ,41.88133)"
86562,S FAIRFIELD AVE,CHICAGO IL,2011,41.8649836,-87.6948493,"(-87.6948493 ,41.8649836)"
86518,N SHEFFIELD AVE,CHICAGO IL,2011,41.9485899,-87.6549925,"(-87.6549925 ,41.9485899)"
86563,S PULASKI RD,CHICAGO IL 60632,2011,41.7994919,-87.7242138,"(-87.7242138 ,41.7994919)"
86519,S CRANDON AVE,CHICAGO IL,2011,41.7665926,-87.570069,"(-87.570069 ,41.7665926)"
86565,S KEATING AVE,CHICAGO IL,2011,41.8042906,-87.7420957,"(-87.7420957 ,41.8042906)"
86571,S ELIZABETH ST,CHICAGO IL 60620,2011,41.7452962,-87.6551313,"(-87.6551313 ,41.7452962)"
86566,S SOUTH CHICAGO AVE,CHICAGO IL 60619,2011,41.7545772,-87.5908352,"(-87.5908352 ,41.7545772)"
86572,N WALLER AVE,CHICAGO IL 60651,2011,41.903592,-87.768447,"(-87.768447 ,41.903592)"
86569,W NORTH AVE,CHICAGO IL 60639,2011,41.9098722,-87.7479061,"(-87.7479061 ,41.9098722)"
86575,W BELMONT AVE,CHICAGO IL 60618,2011,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
86628,W GRAND AVE,CHICAGO IL 60639,2011,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
86629,S HALSTED ST,CHICAGO IL,2011,41.761882,-87.6447,"(-87.6447 ,41.761882)"
86630,W JONQUIL TER,CHICAGO IL 60626,2011,42.021398,-87.6701819,"(-87.6701819 ,42.021398)"
86631,S MICHIGAN AVE,CHICAGO IL 60653,2011,41.8135077,-87.6233645,"(-87.6233645 ,41.8135077)"
86576,W 16TH ST,CHICAGO IL 60608,2011,41.8603438,-87.6501691,"(-87.6501691 ,41.8603438)"
86632,N KINGSBURY ST,CHICAGO IL 60642,2011,41.9087429,-87.6527428,"(-87.6527428 ,41.9087429)"
86633,N RIDGEWAY AVE,CHICAGO IL 60651,2011,41.9005674,-87.7203979,"(-87.7203979 ,41.9005674)"
86577,W AUGUSTA BLVD,CHICAGO IL 60651,2011,41.8990288,-87.7255668,"(-87.7255668 ,41.8990288)"
86634,S STONY ISLAND AVE,CHICAGO IL,2011,41.7556682,-87.5855964,"(-87.5855964 ,41.7556682)"
86578,S MICHIGAN AVE,CHICAGO IL 60653,2011,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
86635,E 79TH ST,CHICAGO IL,2011,41.7519958,-87.5617978,"(-87.5617978 ,41.7519958)"
86579,S MICHIGAN AVE,CHICAGO IL 60653,2011,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
86637,N WINTHROP AVE,CHICAGO IL,2011,41.970857,-87.658069,"(-87.658069 ,41.970857)"
86580,N HUDSON AVE,CHICAGO IL,2011,41.8976732,-87.6401668,"(-87.6401668 ,41.8976732)"
86639,N HARDING AVE,CHICAGO IL 60651,2011,41.9079442,-87.7254276,"(-87.7254276 ,41.9079442)"
86581,S CHICAGO SKYWAY OB,CHICAGO IL 60637,2011,41.7713994,-87.615988,"(-87.615988 ,41.7713994)"
86640,S ABERDEEN ST,CHICAGO IL,2011,41.7417609,-87.65139,"(-87.65139 ,41.7417609)"
86641,W VICTORIA ST,CHICAGO IL,2011,41.9871774,-87.6616772,"(-87.6616772 ,41.9871774)"
86582,S LA SALLE ST,CHICAGO IL 60628,2011,41.7019849,-87.6271893,"(-87.6271893 ,41.7019849)"
86643,S KEDVALE AVE,CHICAGO IL,2011,41.8372542,-87.7282768,"(-87.7282768 ,41.8372542)"
86584,W SCHOOL ST Apt: 1N,CHICAGO IL,2011,41.9410039,-87.7289213,"(-87.7289213 ,41.9410039)"
86644,S COTTAGE GROVE AVE,CHICAGO IL 60637,2011,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
86585,S CENTRAL PARK AVE,CHICAGO IL,2011,41.864587,-87.715718,"(-87.715718 ,41.864587)"
86645,W EVERGREEN AVE,CHICAGO IL,2011,41.9066959,-87.640478,"(-87.640478 ,41.9066959)"
86647,W HARRISON ST,CHICAGO IL 60644,2011,41.8731439,-87.7568436,"(-87.7568436 ,41.8731439)"
86587,S ASHLAND AVE,CHICAGO IL 60636,2011,41.7761426,-87.6644898,"(-87.6644898 ,41.7761426)"
86648,W 74TH ST,CHICAGO IL,2011,41.758979,-87.7119894,"(-87.7119894 ,41.758979)"
86588,S STONY ISLAND AVE,CHICAGO IL 60649,2011,41.759267,-87.5853927,"(-87.5853927 ,41.759267)"
86649,W WASHINGTON BLVD,CHICAGO IL 60661,2011,41.8834313,-87.6449378,"(-87.6449378 ,41.8834313)"
86590,E LAKE ST,CHICAGO IL,2011,41.8857616,-87.6252859,"(-87.6252859 ,41.8857616)"
86651,S STATE ST,CHICAGO IL,2011,41.8435203,-87.6274203,"(-87.6274203 ,41.8435203)"
86652,W DOUGLAS BLVD,CHICAGO IL 60623,2011,41.8632546,-87.7125887,"(-87.7125887 ,41.8632546)"
86591,N LATROBE AVE,CHICAGO IL 60644,2011,41.8872857,-87.7565297,"(-87.7565297 ,41.8872857)"
86654,S UNION AVE,CHICAGO IL,2011,41.7529211,-87.6420078,"(-87.6420078 ,41.7529211)"
109515,West HARRISON ST,CHICAGO ILLINOIS 60612,2011,41.873988,-87.705456,"(-87.705456 ,41.873988)"
86657,S MICHIGAN AVE,CHICAGO IL 60653,2011,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
86593,S WESTERN AVE,CHICAGO IL,2010,41.8394484,-87.6852884,"(-87.6852884 ,41.8394484)"
86658,N HAMLIN AVE Apt: 3,CHICAGO IL 60624,2011,41.8867169,-87.7212747,"(-87.7212747 ,41.8867169)"
86594,W 79TH ST,CHICAGO IL,2011,41.7508487,-87.6306788,"(-87.6306788 ,41.7508487)"
86659,E 111TH ST,CHICAGO IL 60628,2010,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
86660,N HOYNE AVE,CHICAGO IL,2011,41.9299588,-87.6790051,"(-87.6790051 ,41.9299588)"
86595,S BALTIMORE AVE,CHICAGO IL,2011,41.7378445,-87.5491974,"(-87.5491974 ,41.7378445)"
86661,W 63RD ST,CHICAGO IL,2011,41.7791438,-87.7099308,"(-87.7099308 ,41.7791438)"
86596,,CHICAGO IL,2011,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
86665,S COTTAGE GROVE AVE,CHICAGO IL 60637,2011,41.7827031,-87.6063432,"(-87.6063432 ,41.7827031)"
86597,S PHILLIPS AVE,CHICAGO IL 60649,2011,41.7574076,-87.5654623,"(-87.5654623 ,41.7574076)"
86666,S MORGAN ST,CHICAGO IL,2011,41.765454,-87.6496333,"(-87.6496333 ,41.765454)"
86667,S MAY ST,CHICAGO IL,2011,41.749019,-87.6528144,"(-87.6528144 ,41.749019)"
86599,W 105TH PL,CHICAGO IL 60643,2011,41.7024226,-87.659276,"(-87.659276 ,41.7024226)"
86671,N LAVERGNE AVE,CHICAGO IL 60644,2009,41.8944028,-87.7508926,"(-87.7508926 ,41.8944028)"
86600,N AUSTIN AVE,CHICAGO IL 60639,2011,41.9108063,-87.7755283,"(-87.7755283 ,41.9108063)"
86673,N LOREL AVE,CHICAGO IL,2011,41.887321,-87.7589796,"(-87.7589796 ,41.887321)"
86601,S LOOMIS BLVD,CHICAGO IL 60620,2011,41.7489073,-87.6587873,"(-87.6587873 ,41.7489073)"
86674,S COTTAGE GROVE AVE,CHICAGO IL,2011,41.7480056,-87.605432,"(-87.605432 ,41.7480056)"
86602,S KINGSTON AVE,CHICAGO IL 60617,2011,41.750261,-87.562856,"(-87.562856 ,41.750261)"
86675,N AVERS AVE,CHICAGO IL,2011,41.9260436,-87.7233608,"(-87.7233608 ,41.9260436)"
86603,S CLAREMONT AVE,CHICAGO IL 60636,2011,41.7688717,-87.6820464,"(-87.6820464 ,41.7688717)"
86676,S WENTWORTH AVE,CHICAGO IL,2010,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
86678,W MAYPOLE AVE,CHICAGO IL,2011,41.884951,-87.730226,"(-87.730226 ,41.884951)"
86605,W LAKE ST,CHICAGO IL 60612,2011,41.8852912,-87.668257,"(-87.668257 ,41.8852912)"
86679,N LARRABEE ST,CHICAGO IL 60614,2011,41.9143921,-87.6438137,"(-87.6438137 ,41.9143921)"
86680,E 70TH ST,CHICAGO IL 60637,2011,41.768029,-87.5889639,"(-87.5889639 ,41.768029)"
86683,N ARTESIAN AVE,CHICAGO IL 60647,2011,41.9276662,-87.6889591,"(-87.6889591 ,41.9276662)"
86606,S HALSTED ST,CHICAGO IL 60609,2011,41.8076886,-87.6455006,"(-87.6455006 ,41.8076886)"
86685,W 75TH ST,CHICAGO IL 60621,2011,41.758041,-87.636749,"(-87.636749 ,41.758041)"
86686,S MICHIGAN AVE,CHICAGO IL 60653,2011,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
86607,N KILBOURN AVE,CHICAGO IL 60624,2011,41.8879633,-87.7381693,"(-87.7381693 ,41.8879633)"
86688,N LARAMIE AVE,CHICAGO IL 60639,2011,41.9292728,-87.7566027,"(-87.7566027 ,41.9292728)"
86608,S GREEN ST,CHICAGO IL 60620,2011,41.7473351,-87.6455027,"(-87.6455027 ,41.7473351)"
86609,W FULLERTON AVE,CHICAGO IL 60639,2011,41.924678,-87.738575,"(-87.738575 ,41.924678)"
86691,W 111TH PL,CHICAGO IL,2011,41.691561,-87.654047,"(-87.654047 ,41.691561)"
86611,N STATE ST,CHICAGO IL,2011,41.8870781,-87.6280476,"(-87.6280476 ,41.8870781)"
86693,W MADISON ST,CHICAGO IL,2011,41.881278,-87.703138,"(-87.703138 ,41.881278)"
86612,S THROOP ST,CHICAGO IL,2011,41.8000291,-87.6577496,"(-87.6577496 ,41.8000291)"
86695,W DICKENS AVE,CHICAGO IL,2011,41.9179543,-87.7722261,"(-87.7722261 ,41.9179543)"
86696,S JUSTINE ST,CHICAGO IL,2011,41.7799198,-87.6633037,"(-87.6633037 ,41.7799198)"
86613,N SEELEY AVE,CHICAGO IL,2011,42.0173576,-87.6818981,"(-87.6818981 ,42.0173576)"
86697,W WASHINGTON ST,CHICAGO IL,2011,41.8832277,-87.6338765,"(-87.6338765 ,41.8832277)"
86614,S STATE ST,CHICAGO IL,2011,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
86698,N PULASKI RD,CHICAGO IL,2011,41.966169,-87.728323,"(-87.728323 ,41.966169)"
86616,E SCHILLER ST,CHICAGO IL 60610,2011,41.907809,-87.6271606,"(-87.6271606 ,41.907809)"
86699,W ARMITAGE AVE,CHICAGO IL,2011,41.9170159,-87.7529023,"(-87.7529023 ,41.9170159)"
86700,E 61ST ST,CHICAGO IL,2011,41.7841588,-87.6090924,"(-87.6090924 ,41.7841588)"
86701,N ASHLAND AVE,CHICAGO IL 60607,2011,41.885343,-87.6668528,"(-87.6668528 ,41.885343)"
86619,N KIMBALL AVE,CHICAGO IL 60618,2011,41.9462734,-87.712695,"(-87.712695 ,41.9462734)"
86702,S MICHIGAN AVE,CHICAGO IL,2011,41.6892692,-87.6212797,"(-87.6212797 ,41.6892692)"
86620,S CARPENTER ST,CHICAGO IL,2011,41.7346786,-87.6499776,"(-87.6499776 ,41.7346786)"
86703,W HARRISON ST,CHICAGO IL,2011,41.873988,-87.705456,"(-87.705456 ,41.873988)"
86704,W MADISON ST,CHICAGO IL,2011,41.880883,-87.747112,"(-87.747112 ,41.880883)"
86621,W ONTARIO ST,CHICAGO IL 60654,2011,41.8933757,-87.6354479,"(-87.6354479 ,41.8933757)"
86705,S ARTESIAN AVE,CHICAGO IL,2011,41.7485301,-87.6843659,"(-87.6843659 ,41.7485301)"
86622,S STATE ST,CHICAGO IL 60616,2011,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
86707,S SEELEY AVE,CHICAGO IL,2011,41.8051616,-87.6760563,"(-87.6760563 ,41.8051616)"
86624,S ASHLAND AVE,CHICAGO IL 60636,2011,41.767096,-87.6642619,"(-87.6642619 ,41.767096)"
86708,S DR MARTIN LUTHER KING JR DR,CHICAGO IL 60637,2011,41.7678407,-87.6155193,"(-87.6155193 ,41.7678407)"
86709,N CALIFORNIA AVE,CHICAGO IL,2011,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
86625,N CICERO AVE,CHICAGO IL 60641,2011,41.9348017,-87.7472109,"(-87.7472109 ,41.9348017)"
86710,N CALIFORNIA AVE,CHICAGO IL,2011,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
86626,W DELAWARE PL,CHICAGO IL 60610,2011,41.8993414,-87.6420198,"(-87.6420198 ,41.8993414)"
86711,S HALSTED ST,CHICAGO IL 60628,2011,41.670858,-87.642053,"(-87.642053 ,41.670858)"
86627,S CENTRAL AVE,CHICAGO IL,2011,41.776556,-87.7619893,"(-87.7619893 ,41.776556)"
86716,W FLOURNOY ST,CHICAGO IL,2011,41.872756,-87.725099,"(-87.725099 ,41.872756)"
86746,W 107TH PL,CHICAGO IL 60643,2011,41.6988432,-87.6518509,"(-87.6518509 ,41.6988432)"
86717,S CANALPORT AVE,CHICAGO IL 60616,2011,41.856093,-87.6434574,"(-87.6434574 ,41.856093)"
86747,,CHICAGO IL,2010,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
86719,S LEAVITT ST,CHICAGO IL,2011,41.710393,-87.677287,"(-87.677287 ,41.710393)"
86720,W 31ST ST,CHICAGO IL 60616,2011,41.838317,-87.6456198,"(-87.6456198 ,41.838317)"
86748,S SPAULDING AVE,CHICAGO IL 60652,2011,41.7412584,-87.704588,"(-87.704588 ,41.7412584)"
86721,S VERNON AVE,CHICAGO IL 60619,2011,41.7496187,-87.6139742,"(-87.6139742 ,41.7496187)"
86749,W CRYSTAL ST,CHICAGO IL,2011,41.903679,-87.7307864,"(-87.7307864 ,41.903679)"
86722,S BISHOP ST,CHICAGO IL 60620,2011,41.7504761,-87.660206,"(-87.660206 ,41.7504761)"
86750,S WOOD ST,CHICAGO IL,2011,41.8554309,-87.6710152,"(-87.6710152 ,41.8554309)"
86723,S COLFAX AVE,CHICAGO IL 60649,2011,41.7521687,-87.5615289,"(-87.5615289 ,41.7521687)"
86725,S GILES AVE,CHICAGO IL 60616,2011,41.8297494,-87.6192973,"(-87.6192973 ,41.8297494)"
86753,S CALIFORNIA AVE,CHICAGO IL,2011,41.7739306,-87.6935306,"(-87.6935306 ,41.7739306)"
86727,W PALMER ST,CHICAGO IL 60647,2011,41.9216158,-87.6913736,"(-87.6913736 ,41.9216158)"
86728,N LA SALLE DR Apt: 108,CHICAGO IL 60610,2011,41.9051489,-87.63338,"(-87.63338 ,41.9051489)"
86755,S ESSEX,CHICAGO IL,2011,41.7521002,-87.5639516,"(-87.5639516 ,41.7521002)"
86729,W LEXINGTON ST,CHICAGO IL 60612,2011,41.8725715,-87.6801463,"(-87.6801463 ,41.8725715)"
86756,W DOUGLAS BLVD,CHICAGO IL,2011,41.8632546,-87.7125887,"(-87.7125887 ,41.8632546)"
86730,E GRAND AVE,CHICAGO IL,2011,41.8921184,-87.6093977,"(-87.6093977 ,41.8921184)"
86734,W 63RD ST,CHICAGO IL 60636,2011,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
86735,N AUSTIN AVE,CHICAGO IL 60639,2011,41.9233006,-87.7756983,"(-87.7756983 ,41.9233006)"
86757,S WENTWORTH AVE,CHICAGO IL,2011,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
86736,N LARAMIE AVE,CHICAGO IL 60644,2011,41.8926684,-87.7558342,"(-87.7558342 ,41.8926684)"
86737,W 63RD ST,CHICAGO IL 60629,2011,41.7791438,-87.7099308,"(-87.7099308 ,41.7791438)"
86758,S WENTWORTH AVE,CHICAGO IL,2011,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
86759,W FILLMORE ST,CHICAGO IL 60624,2011,41.8681807,-87.7098274,"(-87.7098274 ,41.8681807)"
86739,S WESTERN AVE,CHICAGO IL 60609,2011,41.7996546,-87.6845584,"(-87.6845584 ,41.7996546)"
86740,N CLARK ST,CHICAGO IL 60610,2011,41.9031995,-87.6319078,"(-87.6319078 ,41.9031995)"
86760,W HARRISON ST,CHICAGO IL 60612,2011,41.873988,-87.705456,"(-87.705456 ,41.873988)"
86741,W MONROE ST,CHICAGO IL,2011,41.8800824,-87.6717004,"(-87.6717004 ,41.8800824)"
86742,W MONROE ST,CHICAGO IL 60612,2011,41.8800824,-87.6717004,"(-87.6717004 ,41.8800824)"
86762,W MONTEREY AVE,CHICAGO IL 60643,2011,41.6919195,-87.6704814,"(-87.6704814 ,41.6919195)"
86743,S KINGSTON AVE,CHICAGO IL,2011,41.7538012,-87.5629583,"(-87.5629583 ,41.7538012)"
86763,S SACRAMENTO AVE,CHICAGO IL,2011,41.7447542,-87.6976502,"(-87.6976502 ,41.7447542)"
86744,W GRAND AVE,CHICAGO IL,2011,41.9202721,-87.7725996,"(-87.7725996 ,41.9202721)"
86764,S DR MARTIN LUTHER KING JR DR,CHICAGO IL 60628,2011,41.7094643,-87.6141156,"(-87.6141156 ,41.7094643)"
86745,W ROSEDALE AVE,CHICAGO IL,2011,41.9869643,-87.7669341,"(-87.7669341 ,41.9869643)"
86766,N MASON AVE,CHICAGO IL,2011,41.9035243,-87.7745077,"(-87.7745077 ,41.9035243)"
86805,S ASHLAND AVE,CHICAGO IL 60636,2011,41.763377,-87.664134,"(-87.664134 ,41.763377)"
86768,S ESCANABA AVE,CHICAGO IL,2011,41.7502174,-87.5543796,"(-87.5543796 ,41.7502174)"
86808,S WENTWORTH AVE,CHICAGO IL 60609,2011,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
86769,W 104TH ST,CHICAGO IL,2011,41.705229,-87.6324331,"(-87.6324331 ,41.705229)"
86810,S PEORIA ST,CHICAGO IL,2011,41.7108526,-87.6456789,"(-87.6456789 ,41.7108526)"
86770,W DIVISION ST,CHICAGO IL,2011,41.9044103,-87.6546792,"(-87.6546792 ,41.9044103)"
86812,S EXCHANGE AVE,CHICAGO IL 60617,2011,41.7340007,-87.5530085,"(-87.5530085 ,41.7340007)"
86771,W MONTEREY AVE,CHICAGO IL,2011,41.6919195,-87.6704814,"(-87.6704814 ,41.6919195)"
86813,S RACINE AVE,CHICAGO IL 60607,2011,41.87464,-87.65703,"(-87.65703 ,41.87464)"
86815,W WILCOX ST,CHICAGO IL 60624,2011,41.878986,-87.737408,"(-87.737408 ,41.878986)"
86772,E 46TH ST,CHICAGO IL 60653,2011,41.811613,-87.5973687,"(-87.5973687 ,41.811613)"
86816,W 79TH ST,CHICAGO IL 60620,2011,41.7504943,-87.6726242,"(-87.6726242 ,41.7504943)"
86773,E 90TH ST,CHICAGO IL,2011,41.7313924,-87.6051292,"(-87.6051292 ,41.7313924)"
86817,S CHAMPLAIN AVE,CHICAGO IL 60653,2011,41.815241,-87.610722,"(-87.610722 ,41.815241)"
86774,E 35TH ST,CHICAGO IL 60616,2011,41.8321299,-87.6144725,"(-87.6144725 ,41.8321299)"
86819,S THROOP ST,CHICAGO IL 60636,2011,41.7690385,-87.6569193,"(-87.6569193 ,41.7690385)"
86820,S ASHLAND AVE,CHICAGO IL,2011,41.7874136,-87.6647792,"(-87.6647792 ,41.7874136)"
86777,S MICHIGAN AVE,CHICAGO IL 60653,2011,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
86821,S CHICAGO SKYWAY IB Apt: 1B,CHICAGO IL 60637,2011,41.8869791,-87.6231281,"(-87.6231281 ,41.8869791)"
86778,W HARRISON ST,CHICAGO IL,2011,41.873988,-87.705456,"(-87.705456 ,41.873988)"
86822,W PERSHING RD,CHICAGO IL 60632,2011,41.8228874,-87.6990747,"(-87.6990747 ,41.8228874)"
86823,W 71ST ST,CHICAGO IL,2011,41.765126,-87.668201,"(-87.668201 ,41.765126)"
86779,W LE MOYNE ST,CHICAGO IL 60651,2011,41.9078345,-87.7555458,"(-87.7555458 ,41.9078345)"
86825,S  MC VICKER AVE,CHICAGO IL,2011,41.7856318,-87.7733111,"(-87.7733111 ,41.7856318)"
86780,S WASHTENAW AVE,CHICAGO IL 60629,2011,41.7739985,-87.6911048,"(-87.6911048 ,41.7739985)"
